image_path	ground_truth	answer	options_list	question	task	image_name	index	cls_description	A	B	C	D	E
vehicle_h248.jpg	Dongfeng_Duolika	A	"['Dongfeng_Duolika', 'Lveco_Proud_2009', 'Chery_Arrizo 5', 'SHACMAN_DeLong_X3000', ""Chang'an_CS75_Plus""]"	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h248.jpg	248	High Difficulty	Dongfeng_Duolika	Lveco_Proud_2009	Chery_Arrizo 5	SHACMAN_DeLong_X3000	Chang'an_CS75_Plus
vehicle_h249.jpg	Dongfeng_Forthing_Lingzhi	D	['Dongfeng_EQ6608LTV', 'WAW_Aochi_Hongrui', 'Yangzi_YZK6590XCA', 'Dongfeng_Forthing_Lingzhi', 'Mitsubishi_Outlander_2003']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h249.jpg	249	High Difficulty	Dongfeng_EQ6608LTV	WAW_Aochi_Hongrui	Yangzi_YZK6590XCA	Dongfeng_Forthing_Lingzhi	Mitsubishi_Outlander_2003
vehicle_h250.jpg	JINBEI_SY5033XJH	C	['CNHTC_HOWO', 'FAW_J6P', 'JINBEI_SY5033XJH', 'T72', 'Changfeng_Cheetah_CFA6473C']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h250.jpg	250	High Difficulty	CNHTC_HOWO	FAW_J6P	JINBEI_SY5033XJH	T72	Changfeng_Cheetah_CFA6473C
vehicle_h251.jpg	WAW_Aochi_Hongrui	D	"['Dongfeng_EQ6608LTV', 'CNHTC_HOWO', ""Chang'an_Starlight_4500"", 'WAW_Aochi_Hongrui', 'Great_Wall_Voleex_C50']"	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h251.jpg	251	High Difficulty	Dongfeng_EQ6608LTV	CNHTC_HOWO	Chang'an_Starlight_4500	WAW_Aochi_Hongrui	Great_Wall_Voleex_C50
vehicle_h252.jpg	JINBEI_SY5033XJH	B	['SHACMAN_DeLong_M3000', 'JINBEI_SY5033XJH', 'Hyundai_HLF25_II', 'Buick_GL8', 'Buick_Excelle_GT']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h252.jpg	252	High Difficulty	SHACMAN_DeLong_M3000	JINBEI_SY5033XJH	Hyundai_HLF25_II	Buick_GL8	Buick_Excelle_GT
vehicle_h253.jpg	Great_Wall_Voleex_C50	D	['Dongfeng_Duolika', 'JAC_Junling', '2S1', 'Great_Wall_Voleex_C50', 'Buick_GL8']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h253.jpg	253	High Difficulty	Dongfeng_Duolika	JAC_Junling	2S1	Great_Wall_Voleex_C50	Buick_GL8
vehicle_h254.jpg	CNHTC_HOWO	E	['Hongqi_CA7180A3E', 'BTR70', 'Foton_BJ1045V9JB5-54', 'JAC_Junling', 'CNHTC_HOWO']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h254.jpg	254	High Difficulty	Hongqi_CA7180A3E	BTR70	Foton_BJ1045V9JB5-54	JAC_Junling	CNHTC_HOWO
vehicle_h255.jpg	JINBEI_SY5033XJH	E	['Lveco_Proud_2009', 'T62', 'SHACMAN_DeLong_M3000', 'CNHTC_HOWO', 'JINBEI_SY5033XJH']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h255.jpg	255	High Difficulty	Lveco_Proud_2009	T62	SHACMAN_DeLong_M3000	CNHTC_HOWO	JINBEI_SY5033XJH
vehicle_h256.jpg	Dongfeng_Forthing_Lingzhi	D	['Chevrolet_Blazer_1998', 'Hyundai_HLF25_II', 'SDLG_ZL40F', 'Dongfeng_Forthing_Lingzhi', 'Dongfeng_Tianjin_KR230']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h256.jpg	256	High Difficulty	Chevrolet_Blazer_1998	Hyundai_HLF25_II	SDLG_ZL40F	Dongfeng_Forthing_Lingzhi	Dongfeng_Tianjin_KR230
vehicle_h257.jpg	Dongfeng_Tianjin_KR230	B	['Great_Wall_Voleex_C50', 'Dongfeng_Tianjin_KR230', 'FAW_J6P', 'Lincoln_MKC', 'Dongfeng_Duolika']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h257.jpg	257	High Difficulty	Great_Wall_Voleex_C50	Dongfeng_Tianjin_KR230	FAW_J6P	Lincoln_MKC	Dongfeng_Duolika
vehicle_h258.jpg	SHACMAN_DeLong_X3000	A	['SHACMAN_DeLong_X3000', 'Dongfeng_Duolika', 'JAC_Junling', 'MAXUS_V80', 'FAW_Jiabao_T51']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h258.jpg	258	High Difficulty	SHACMAN_DeLong_X3000	Dongfeng_Duolika	JAC_Junling	MAXUS_V80	FAW_Jiabao_T51
vehicle_h259.jpg	Great_Wall_poer	D	['Hongqi_CA7180A3E', 'Changfeng_Cheetah_CFA6473C', 'Dongfeng_Tianjin_KR230', 'Great_Wall_poer', 'SDLG_ZL40F']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h259.jpg	259	High Difficulty	Hongqi_CA7180A3E	Changfeng_Cheetah_CFA6473C	Dongfeng_Tianjin_KR230	Great_Wall_poer	SDLG_ZL40F
vehicle_h260.jpg	SDLG_ZL40F	B	['Dongfeng_EQ6608LTV', 'SDLG_ZL40F', 'FAW_Jiabao_T51', 'Chery_Arrizo 5', 'Buick_Excelle_GT']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h260.jpg	260	High Difficulty	Dongfeng_EQ6608LTV	SDLG_ZL40F	FAW_Jiabao_T51	Chery_Arrizo 5	Buick_Excelle_GT
vehicle_h261.jpg	Dongfeng_EQ6608LTV	E	['CNHTC_HOWO', 'WAW_Aochi_1800', 'SHACMAN_DeLong_X3000', 'Dongfeng_Tianjin_DFH2200B', 'Dongfeng_EQ6608LTV']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h261.jpg	261	High Difficulty	CNHTC_HOWO	WAW_Aochi_1800	SHACMAN_DeLong_X3000	Dongfeng_Tianjin_DFH2200B	Dongfeng_EQ6608LTV
vehicle_h262.jpg	Dongfeng_Tianjin_DFH2200B	E	"['Yangzi_YZK6590XCA', ""Chang'an_Starlight_4500"", 'Dongfeng_Tianjin_KR230', 'Hyundai_HLF25_II', 'Dongfeng_Tianjin_DFH2200B']"	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h262.jpg	262	High Difficulty	Yangzi_YZK6590XCA	Chang'an_Starlight_4500	Dongfeng_Tianjin_KR230	Hyundai_HLF25_II	Dongfeng_Tianjin_DFH2200B
vehicle_h263.jpg	Hongqi_CA7180A3E	C	['Lincoln_MKC', 'BTR60', 'Hongqi_CA7180A3E', 'Dongfeng_EQ6608LTV', 'Great_Wall_poer']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h263.jpg	263	High Difficulty	Lincoln_MKC	BTR60	Hongqi_CA7180A3E	Dongfeng_EQ6608LTV	Great_Wall_poer
vehicle_h264.jpg	SDLG_ZL40F	D	['Buick_GL8', '2S1', 'Yutong_ZK6120HY1', 'SDLG_ZL40F', 'Dongfeng_Tianjin_DFH2200B']	['What type of vehicle is visible in this image?', 'Which model does the identified vehicle belong to?', 'What is the primary role or purpose of the vehicle in this image?', 'Which specific model of vehicle is shown in the scene?', 'What type of vehicle is depicted in the given image?']	Vehicle Type Classification	vehicle_h264.jpg	264	High Difficulty	Buick_GL8	2S1	Yutong_ZK6120HY1	SDLG_ZL40F	Dongfeng_Tianjin_DFH2200B
