image_path	ground_truth	answer	options_list	question	task	image_name	index	cls_description	A	B	C	D	E
GF3_KAS_SL_024886_E104.0_N1.3_20210502_L1A_HH_L10000000001_05632_05577.png	11739.24 square meters	D	['11739.24 square meters', '12378.00 square meters', '5457.37 square meters', '741.77 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_024886_E104.0_N1.3_20210502_L1A_HH_L10000000001_05632_05577.png	367	High Difficulty	741.77 square meters	12378.00 square meters	5457.37 square meters	11739.24 square meters	
GF3_KAS_SL_024886_E104.0_N1.3_20210502_L1A_HH_L10000000001_05632_07436.png	6226.46 square meters	C	['6226.46 square meters', '5460.00 square meters', '3545.28 square meters', '11936.85 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_024886_E104.0_N1.3_20210502_L1A_HH_L10000000001_05632_07436.png	368	High Difficulty	11936.85 square meters	3545.28 square meters	6226.46 square meters	5460.00 square meters	
GF3_KAS_SL_024886_E104.0_N1.3_20210502_L1A_HH_L10000000001_05632_13013.png	831.97 square meters	D	['831.97 square meters', '947.00 square meters', '394.81 square meters', '63.36 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_024886_E104.0_N1.3_20210502_L1A_HH_L10000000001_05632_13013.png	369	High Difficulty	947.00 square meters	394.81 square meters	63.36 square meters	831.97 square meters	
GF3_KAS_SL_024886_E104.0_N1.3_20210502_L1A_HH_L10000000001_05632_14872.png	1557.00 square meters	D	['1557.00 square meters', '1787.00 square meters', '2433.63 square meters', '3222.12 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_024886_E104.0_N1.3_20210502_L1A_HH_L10000000001_05632_14872.png	370	High Difficulty	2433.63 square meters	1787.00 square meters	3222.12 square meters	1557.00 square meters	
GF3_KAS_SL_024886_E104.0_N1.3_20210502_L1A_HH_L10000000001_05632_16731.png	1088.27 square meters	C	['1088.27 square meters', '1000.00 square meters', '632.13 square meters', '175.67 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_024886_E104.0_N1.3_20210502_L1A_HH_L10000000001_05632_16731.png	371	High Difficulty	632.13 square meters	1000.00 square meters	1088.27 square meters	175.67 square meters	
GF3_KAS_SL_024886_E104.0_N1.3_20210502_L1A_HH_L10000000001_05632_18590.png	3803.11 square meters	D	['3803.11 square meters', '4299.00 square meters', '2166.52 square meters', '7779.55 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_024886_E104.0_N1.3_20210502_L1A_HH_L10000000001_05632_18590.png	372	High Difficulty	7779.55 square meters	2166.52 square meters	4299.00 square meters	3803.11 square meters	
GF3_KAS_SL_024886_E104.0_N1.3_20210502_L1A_HH_L10000000001_05632_20449.png	3803.11 square meters	C	['3803.11 square meters', '3453.00 square meters', '2069.34 square meters', '7140.77 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_024886_E104.0_N1.3_20210502_L1A_HH_L10000000001_05632_20449.png	373	High Difficulty	3453.00 square meters	2069.34 square meters	3803.11 square meters	7140.77 square meters	
GF3_KAS_SL_024886_E104.0_N1.3_20210502_L1A_HH_L10000000001_06144_03718.png	11950.00 square meters	C	['11950.00 square meters', '13413.00 square meters', '5128.41 square meters', '24841.28 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_024886_E104.0_N1.3_20210502_L1A_HH_L10000000001_06144_03718.png	374	High Difficulty	24841.28 square meters	5128.41 square meters	11950.00 square meters	13413.00 square meters	
GF3_KAS_SL_024886_E104.0_N1.3_20210502_L1A_HH_L10000000001_06144_05577.png	11950.00 square meters	D	['11950.00 square meters', '12855.00 square meters', '17280.66 square meters', '24084.62 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_024886_E104.0_N1.3_20210502_L1A_HH_L10000000001_06144_05577.png	375	High Difficulty	12855.00 square meters	17280.66 square meters	24084.62 square meters	11950.00 square meters	
GF3_KAS_SL_024886_E104.0_N1.3_20210502_L1A_HH_L10000000001_06144_13013.png	4350.00 square meters	D	['4350.00 square meters', '4799.00 square meters', '6760.24 square meters', '253.66 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_024886_E104.0_N1.3_20210502_L1A_HH_L10000000001_06144_13013.png	376	High Difficulty	4799.00 square meters	6760.24 square meters	253.66 square meters	4350.00 square meters	
GF3_KAS_SL_024886_E104.0_N1.3_20210502_L1A_HH_L10000000001_06144_14872.png	4350.00 square meters	A	['4350.00 square meters', '3974.00 square meters', '6185.73 square meters', '263.54 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_024886_E104.0_N1.3_20210502_L1A_HH_L10000000001_06144_14872.png	377	High Difficulty	4350.00 square meters	6185.73 square meters	263.54 square meters	3974.00 square meters	
GF3_KAS_SL_024886_E104.0_N1.3_20210502_L1A_HH_L10000000001_06144_16731.png	3108.00 square meters	B	['3108.00 square meters', '2894.00 square meters', '1371.21 square meters', '262.16 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_024886_E104.0_N1.3_20210502_L1A_HH_L10000000001_06144_16731.png	378	High Difficulty	1371.21 square meters	3108.00 square meters	262.16 square meters	2894.00 square meters	
GF3_KAS_SL_024886_E104.0_N1.3_20210502_L1A_HH_L10000000001_06656_13013.png	4350.00 square meters	D	['4350.00 square meters', '4944.00 square meters', '6003.77 square meters', '8482.30 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_024886_E104.0_N1.3_20210502_L1A_HH_L10000000001_06656_13013.png	379	High Difficulty	4944.00 square meters	8482.30 square meters	6003.77 square meters	4350.00 square meters	
GF3_KAS_SL_024886_E104.0_N1.3_20210502_L1A_HH_L10000000001_06656_14872.png	4350.00 square meters	B	['4350.00 square meters', '4830.00 square meters', '6626.36 square meters', '128.65 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_024886_E104.0_N1.3_20210502_L1A_HH_L10000000001_06656_14872.png	380	High Difficulty	6626.36 square meters	4350.00 square meters	128.65 square meters	4830.00 square meters	
GF3_KAS_SL_024886_E104.0_N1.3_20210502_L1A_HH_L10000000001_06656_16731.png	3108.00 square meters	B	['3108.00 square meters', '3298.00 square meters', '1246.29 square meters', '510.57 square meters']	"['What is the area of the target in this image (in square meters)?', ""Which value correctly represents the target's area in the image?"", 'What is the calculated area of the main target shown in the image?', 'Which option matches the actual area of the target in the image?', 'What is the precise area of the target in this aerial image?']"	Area Calculation	GF3_KAS_SL_024886_E104.0_N1.3_20210502_L1A_HH_L10000000001_06656_16731.png	381	High Difficulty	1246.29 square meters	3108.00 square meters	510.57 square meters	3298.00 square meters	
