image_path	ground_truth	answer	options_list	question	task	image_name	index	cls_description	A	B	C	D	E
object_185.jpg	Bridge	C	['Ship', 'Tower Crane', 'Bridge', 'Vehicle', 'Oil Tank']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_185.jpg	184	Low Difficulty	Ship	Tower Crane	Bridge	Vehicle	Oil Tank
object_186.jpg	Bridge	A	['Bridge', 'Tower Crane', 'Aircraft', 'Ship', 'Other']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_186.jpg	185	Low Difficulty	Bridge	Tower Crane	Aircraft	Ship	Other
object_187.jpg	Bridge	B	['Vehicle', 'Bridge', 'Tower Crane', 'Aircraft', 'Oil Tank']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_187.jpg	186	Low Difficulty	Vehicle	Bridge	Tower Crane	Aircraft	Oil Tank
object_188.jpg	Bridge	D	['Aircraft', 'Tower Crane', 'Ship', 'Bridge', 'Oil Tank']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_188.jpg	187	Low Difficulty	Aircraft	Tower Crane	Ship	Bridge	Oil Tank
object_189.jpg	Bridge	E	['Oil Tank', 'Ship', 'Aircraft', 'Tower Crane', 'Bridge']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_189.jpg	188	Low Difficulty	Oil Tank	Ship	Aircraft	Tower Crane	Bridge
object_190.jpg	Bridge	C	['Ship', 'Tower Crane', 'Bridge', 'Oil Tank', 'Vehicle']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_190.jpg	189	Low Difficulty	Ship	Tower Crane	Bridge	Oil Tank	Vehicle
object_191.jpg	Bridge	D	['Ship', 'Vehicle', 'Oil Tank', 'Bridge', 'Tower Crane']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_191.jpg	190	Low Difficulty	Ship	Vehicle	Oil Tank	Bridge	Tower Crane
object_192.jpg	Bridge	B	['Ship', 'Bridge', 'Oil Tank', 'Vehicle', 'Aircraft']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_192.jpg	191	Low Difficulty	Ship	Bridge	Oil Tank	Vehicle	Aircraft
object_193.jpg	Bridge	D	['Oil Tank', 'Tower Crane', 'Aircraft', 'Bridge', 'Ship']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_193.jpg	192	Low Difficulty	Oil Tank	Tower Crane	Aircraft	Bridge	Ship
object_194.jpg	Bridge	D	['Vehicle', 'Oil Tank', 'Tower Crane', 'Bridge', 'Ship']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_194.jpg	193	Low Difficulty	Vehicle	Oil Tank	Tower Crane	Bridge	Ship
object_195.jpg	Bridge	A	['Bridge', 'Ship', 'Other', 'Tower Crane', 'Aircraft']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_195.jpg	194	Low Difficulty	Bridge	Ship	Other	Tower Crane	Aircraft
object_196.jpg	Bridge	C	['Oil Tank', 'Vehicle', 'Bridge', 'Ship', 'Other']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_196.jpg	195	Low Difficulty	Oil Tank	Vehicle	Bridge	Ship	Other
object_197.jpg	Bridge	E	['Ship', 'Tower Crane', 'Vehicle', 'Oil Tank', 'Bridge']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_197.jpg	196	Low Difficulty	Ship	Tower Crane	Vehicle	Oil Tank	Bridge
object_198.jpg	Bridge	A	['Bridge', 'Vehicle', 'Aircraft', 'Oil Tank', 'Tower Crane']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_198.jpg	197	Low Difficulty	Bridge	Vehicle	Aircraft	Oil Tank	Tower Crane
object_199.jpg	Bridge	B	['Aircraft', 'Bridge', 'Vehicle', 'Oil Tank', 'Ship']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_199.jpg	198	Low Difficulty	Aircraft	Bridge	Vehicle	Oil Tank	Ship
object_200.jpg	Bridge	D	['Vehicle', 'Tower Crane', 'Ship', 'Bridge', 'Aircraft']	['The target marked with a red box in this image belongs to which type?', 'Which category does the target, highlighted by a red box in this image, belong to?', 'What type of target is the one marked with a red box in this picture?', 'Which specific target type is the one within the red box in the scene?', 'What is the type of the target that has been marked with a red box in the given image?']	Object Recognition	object_200.jpg	199	Low Difficulty	Vehicle	Tower Crane	Ship	Bridge	Aircraft
