image_path	ground_truth	answer	options_list	question	task	image_name	index	cls_description	A	B	C	D	E
scene_186.jpg	City	A	['City', 'Harbour', 'Forest', 'Other', 'Farmland']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_186.jpg	185	Low Difficulty	City	Harbour	Forest	Other	Farmland
scene_187.jpg	City	D	['Forest', 'Farmland', 'Harbour', 'City', 'Oil Refinery']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_187.jpg	186	Low Difficulty	Forest	Farmland	Harbour	City	Oil Refinery
scene_188.jpg	City	B	['Harbour', 'City', 'Airport', 'Oil Refinery', 'Farmland']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_188.jpg	187	Low Difficulty	Harbour	City	Airport	Oil Refinery	Farmland
scene_189.jpg	City	D	['Forest', 'Harbour', 'Farmland', 'City', 'Airport']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_189.jpg	188	Low Difficulty	Forest	Harbour	Farmland	City	Airport
scene_190.jpg	City	D	['Harbour', 'Farmland', 'Forest', 'City', 'Oil Refinery']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_190.jpg	189	Low Difficulty	Harbour	Farmland	Forest	City	Oil Refinery
scene_191.jpg	City	C	['Forest', 'Airport', 'City', 'Oil Refinery', 'Harbour']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_191.jpg	190	Low Difficulty	Forest	Airport	City	Oil Refinery	Harbour
scene_192.jpg	City	E	['Forest', 'Airport', 'Harbour', 'Oil Refinery', 'City']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_192.jpg	191	Low Difficulty	Forest	Airport	Harbour	Oil Refinery	City
scene_193.jpg	City	A	['City', 'Harbour', 'Airport', 'Forest', 'Farmland']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_193.jpg	192	Low Difficulty	City	Harbour	Airport	Forest	Farmland
scene_194.jpg	City	A	['City', 'Farmland', 'Other', 'Forest', 'Airport']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_194.jpg	193	Low Difficulty	City	Farmland	Other	Forest	Airport
scene_195.jpg	City	D	['Oil Refinery', 'Airport', 'Forest', 'City', 'Farmland']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_195.jpg	194	Low Difficulty	Oil Refinery	Airport	Forest	City	Farmland
scene_196.jpg	City	D	['Airport', 'Farmland', 'Oil Refinery', 'City', 'Harbour']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_196.jpg	195	Low Difficulty	Airport	Farmland	Oil Refinery	City	Harbour
scene_197.jpg	City	C	['Harbour', 'Oil Refinery', 'City', 'Forest', 'Farmland']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_197.jpg	196	Low Difficulty	Harbour	Oil Refinery	City	Forest	Farmland
scene_198.jpg	City	D	['Harbour', 'Oil Refinery', 'Airport', 'City', 'Other']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_198.jpg	197	Low Difficulty	Harbour	Oil Refinery	Airport	City	Other
scene_199.jpg	City	B	['Farmland', 'City', 'Harbour', 'Airport', 'Other']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_199.jpg	198	Low Difficulty	Farmland	City	Harbour	Airport	Other
scene_200.jpg	City	E	['Farmland', 'Airport', 'Oil Refinery', 'Harbour', 'City']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_200.jpg	199	Low Difficulty	Farmland	Airport	Oil Refinery	Harbour	City
scene_201.jpg	City	A	['City', 'Forest', 'Oil Refinery', 'Other', 'Farmland']	['What is the primary type of scene depicted in this aerial image?', 'What kind of environment or setting is visible in this image?', 'Which element or area best characterizes the scene in this image?', 'What type of structure or feature stands out the most in this aerial image?', 'Which key feature can be identified as the focal point of this image?']	Scene Classification	scene_201.jpg	200	Low Difficulty	City	Forest	Oil Refinery	Other	Farmland
